1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
884	-1.026509	10.551535	764.648768	0.009114	25.4
885	-1.043568	11.544064	741.328509	0.008673	21.5
886	-1.040301	12.543577	719.238801	0.009627	23.0
887	-1.036650	13.543268	698.423848	0.006910	22.1
888	-1.018533	12.848369	712.762329	0.012192	21.7
889	-1.038135	13.848369	692.309081	0.009526	24.6
890	-1.026712	14.436491	680.819166	0.010779	22.0
891	-1.030931	15.436490	662.134088	0.011702	25.5
892	-1.022589	15.187355	666.692617	0.008011	23.9
893	-1.047163	16.184588	648.812949	0.008039	31.9
894	-1.010893	15.257377	665.405062	0.006736	21.8
895	-1.034835	14.290063	683.644077	0.012636	28.8
896	-1.028838	13.321357	702.939634	0.010275	22.1
897	-1.032520	14.274042	683.954577	0.010907	24.6
898	-1.031424	13.305336	703.267914	0.012236	24.6
899	-1.031617	14.205922	685.277956	0.008728	25.1
900	-1.030354	15.205922	666.350722	0.008581	22.5
901	-1.040401	16.205920	648.440948	0.009047	23.0
902	-1.048221	17.185249	631.810523	0.011962	22.0
903	-1.046434	16.216547	648.255792	0.010842	21.9
904	-1.052999	17.216546	631.293118	0.014859	24.9
905	-1.040519	16.247840	647.711172	0.009902	22.7
906	-1.036852	15.440784	662.056063	0.011656	25.8
907	-1.045181	16.349162	645.954043	0.008290	22.8
908	-1.025336	16.991846	635.026848	0.008345	25.2
909	-1.040443	16.259875	647.501955	0.011117	22.2
910	-1.052770	17.039552	634.230454	0.009758	23.0
911	-1.044337	18.039552	617.984611	0.011285	22.5
912	-1.031180	19.039552	602.550257	0.010665	22.3
913	-1.037183	20.039513	587.868635	0.011467	29.4
914	-1.022050	19.095717	601.706220	0.008643	24.5
915	-1.042692	18.127015	616.603190	0.008221	30.0
916	-1.030620	17.158337	632.256124	0.010325	22.4
917	-1.024164	16.585343	641.894953	0.011968	30.5
918	-1.039493	15.869087	654.365065	0.010005	22.7
919	-1.018097	14.900652	672.016832	0.010121	22.8
920	-1.037371	13.932171	690.648240	0.007936	22.0
921	-1.043963	14.929719	671.473164	0.009103	25.6
922	-1.028557	15.901268	653.794390	0.010551	21.4
923	-1.051678	16.901268	636.544469	0.011780	25.2
924	-1.028302	15.932562	653.240415	0.009958	23.5
925	-1.043592	16.932562	636.019316	0.011877	25.5
926	-1.024214	17.932562	619.682881	0.010070	23.3
927	-1.049964	18.889147	604.822221	0.011708	25.8
928	-1.043382	17.920446	619.875790	0.007922	22.2
929	-1.034394	18.837574	605.605202	0.012088	22.7
930	-1.045435	19.837574	590.775594	0.008524	22.1
931	-1.028168	19.843850	590.684826	0.011345	22.1
932	-1.034866	20.839448	576.629081	0.009757	25.0
933	-1.033378	21.839448	563.168845	0.009916	22.0
934	-1.043664	21.845269	563.092332	0.008699	25.1
935	-1.040973	22.845269	550.249616	0.007882	21.7
936	-1.037720	23.708164	539.629462	0.011793	32.0
937	-1.007088	24.707875	527.826816	0.009932	26.1
938	-1.034478	25.707875	516.526220	0.009634	24.1
939	-1.029565	26.707571	505.702589	0.009602	28.1
940	-1.034428	27.707571	495.320166	0.011061	24.6
941	-1.047807	27.200102	500.535083	0.012087	22.5
942	-1.048894	28.191881	490.443584	0.011482	21.7
943	-1.048434	29.191811	480.672876	0.010874	25.4
944	-1.041226	28.229975	490.064074	0.012399	21.8
945	-1.035122	29.229975	480.307668	0.009271	23.4
946	-1.019767	29.205663	480.540258	0.009404	21.8
947	-1.033308	30.205663	471.155744	0.009329	25.0
948	-1.029067	29.526058	477.493066	0.009825	24.5
949	-1.013028	30.526058	468.226045	0.008694	23.1
950	-1.040703	29.557352	477.197502	0.010981	23.0
951	-1.023327	28.825370	484.207988	0.012951	23.9
952	-1.045110	27.856701	493.808249	0.010758	26.1
953	-1.026360	28.856701	483.903698	0.010865	21.7
954	-1.034686	29.856082	474.394429	0.009514	25.7
955	-1.060502	28.887377	483.606147	0.010476	22.0
956	-1.029630	28.339670	488.974532	0.006795	22.8
957	-1.023861	27.993489	492.429560	0.009628	21.7
958	-1.042613	28.411988	488.258883	0.007103	22.7
959	-1.029871	29.283742	479.794093	0.010858	28.4
960	-1.053852	30.282671	470.448236	0.012809	23.4
961	-1.045438	29.313966	479.505876	0.008412	25.7
962	-1.042925	30.313925	470.161703	0.013055	26.9
963	-1.030034	29.371216	478.960888	0.013682	25.1
964	-1.033593	30.362732	469.714935	0.007723	24.8
965	-1.027910	31.359343	460.774352	0.005915	25.2
966	-1.046080	32.063122	454.663076	0.008619	21.5
967	-1.028074	33.060969	446.270990	0.008221	25.9
968	-1.044060	32.092264	454.413514	0.012003	21.6
969	-1.038555	32.565712	450.397115	0.009021	21.9
970	-1.033527	33.565712	442.142900	0.010958	25.3
971	-1.031235	34.565661	434.186180	0.010438	22.0
972	-1.032657	33.596956	441.889878	0.011377	23.8
973	-1.057421	32.628274	449.871689	0.008437	23.5
974	-1.041461	33.628274	441.636545	0.008047	27.1
975	-1.026817	34.128032	437.632934	0.009438	21.6
976	-1.048344	33.626420	441.651531	0.009979	24.6
977	-1.021534	34.626414	433.711977	0.012012	21.9
978	-1.057969	33.657712	441.398688	0.009890	22.8
979	-1.038834	32.689006	449.362801	0.013182	24.0
980	-1.039899	31.727695	457.555414	0.008561	34.7
981	-1.033660	32.727695	449.039221	0.007114	21.9
982	-1.021850	32.480946	451.110984	0.007718	26.6
983	-1.033012	33.272666	444.530257	0.009687	23.8
984	-1.029852	34.272666	436.487760	0.010377	21.8
985	-1.044104	35.272631	428.731370	0.009689	25.3
986	-1.029216	34.316120	436.144878	0.011111	21.5
987	-1.048301	35.316116	428.400318	0.011496	25.2
