1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
335	-0.999897	0.468215	108.915610	0.000030	2.2
336	-0.999896	0.473175	108.890454	0.000028	2.3
337	-0.999900	0.478287	108.864535	0.000010	2.3
338	-0.999896	0.479263	108.859588	0.000014	2.3
339	-0.999892	0.478992	108.860961	0.000030	2.3
340	-0.999911	0.481431	108.848600	0.000034	2.3
341	-0.999899	0.488313	108.813739	0.000019	3.4
342	-0.999904	0.491960	108.795274	0.000015	2.5
343	-0.999904	0.492678	108.791644	0.000018	3.3
344	-0.999895	0.491575	108.797226	0.000034	2.2
345	-0.999903	0.494786	108.780971	0.000027	2.3
346	-0.999895	0.499140	108.758943	0.000018	2.3
347	-0.999897	0.501885	108.745056	0.000021	2.2
348	-0.999897	0.502933	108.739756	0.000023	2.2
349	-0.999900	0.505344	108.727568	0.000022	2.5
350	-0.999898	0.508672	108.710742	0.000021	2.4
351	-0.999894	0.511309	108.697419	0.000011	2.3
352	-0.999902	0.511101	108.698466	0.000021	2.2
353	-0.999894	0.511505	108.696425	0.000020	2.2
354	-0.999886	0.512964	108.689053	0.000010	2.2
355	-0.999904	0.513215	108.687786	0.000011	2.3
356	-0.999897	0.513048	108.688630	0.000016	4.1
357	-0.999904	0.513503	108.686330	0.000016	2.4
358	-0.999903	0.514323	108.682189	0.000008	2.2
359	-0.999897	0.514475	108.681423	0.000018	2.3
360	-0.999900	0.513920	108.684223	0.000022	2.2
361	-0.999903	0.514143	108.683097	0.000031	2.2
362	-0.999896	0.516655	108.670411	0.000035	3.2
363	-0.999898	0.521240	108.647257	0.000038	2.5
364	-0.999907	0.530152	108.602288	0.000012	2.4
365	-0.999888	0.530967	108.598174	0.000012	2.2
366	-0.999908	0.531378	108.596101	0.000012	2.2
367	-0.999897	0.531424	108.595870	0.000015	2.2
368	-0.999898	0.531964	108.593146	0.000018	2.2
369	-0.999884	0.533352	108.586145	0.000018	2.4
370	-0.999892	0.534983	108.577922	0.000011	2.3
371	-0.999902	0.534561	108.580048	0.000007	3.3
372	-0.999898	0.534656	108.579571	0.000018	3.1
373	-0.999898	0.534255	108.581595	0.000011	2.2
374	-0.999901	0.533670	108.584545	0.000021	2.3
375	-0.999892	0.533431	108.585751	0.000020	3.3
376	-0.999889	0.535387	108.575884	0.000016	2.2
377	-0.999899	0.536882	108.568350	0.000017	2.2
378	-0.999900	0.537298	108.566251	0.000015	2.3
379	-0.999903	0.538872	108.558317	0.000015	2.3
380	-0.999896	0.539448	108.555414	0.000022	2.2
381	-0.999908	0.538565	108.559865	0.000025	2.3
382	-0.999901	0.541589	108.544624	0.000013	2.3
383	-0.999901	0.541989	108.542610	0.000019	2.2
384	-0.999900	0.542821	108.538419	0.000016	2.3
385	-0.999894	0.543512	108.534936	0.000019	3.3
386	-0.999904	0.544948	108.527702	0.000022	3.2
387	-0.999904	0.546886	108.517943	0.000032	2.3
388	-0.999906	0.550956	108.497446	0.000017	3.4
389	-0.999905	0.553094	108.486688	0.000007	2.2
390	-0.999893	0.552588	108.489235	0.000014	2.3
391	-0.999892	0.552743	108.488450	0.000017	2.3
392	-0.999898	0.553939	108.482434	0.000019	2.2
393	-0.999897	0.555767	108.473230	0.000011	2.3
394	-0.999897	0.556385	108.470124	0.000021	2.3
395	-0.999901	0.557506	108.464483	0.000029	2.3
396	-0.999911	0.560931	108.447252	0.000026	2.4
397	-0.999905	0.565844	108.422546	0.000018	2.3
398	-0.999904	0.567461	108.414420	0.000008	2.3
399	-0.999905	0.567509	108.414179	0.000029	2.2
400	-0.999897	0.567443	108.414509	0.000027	2.2
401	-0.999904	0.571610	108.393566	0.000016	4.3
402	-0.999894	0.573651	108.383313	0.000027	2.7
403	-0.999903	0.575219	108.375434	0.000026	2.3
404	-0.999893	0.579823	108.352311	0.000029	2.3
405	-0.999894	0.583962	108.331535	0.000021	2.4
406	-0.999903	0.587986	108.311341	0.000014	2.2
407	-0.999896	0.589716	108.302661	0.000008	3.5
408	-0.999897	0.589606	108.303216	0.000012	2.3
409	-0.999906	0.589899	108.301746	0.000019	2.2
410	-0.999895	0.589448	108.304005	0.000025	2.3
411	-0.999901	0.590464	108.298911	0.000025	2.2
412	-0.999891	0.591170	108.295367	0.000010	2.2
413	-0.999903	0.592073	108.290843	0.000023	2.3
414	-0.999890	0.593197	108.285205	0.000029	2.3
415	-0.999900	0.595592	108.273193	0.000024	2.2
416	-0.999901	0.599362	108.254296	0.000022	4.1
417	-0.999889	0.602319	108.239476	0.000009	2.4
418	-0.999902	0.601188	108.245143	0.000029	2.6
419	-0.999902	0.602679	108.237676	0.000021	2.3
420	-0.999902	0.606734	108.217360	0.000014	3.3
421	-0.999898	0.608127	108.210385	0.000014	2.3
422	-0.999897	0.607447	108.213792	0.000016	2.3
423	-0.999906	0.608477	108.208633	0.000007	2.2
424	-0.999904	0.608315	108.209442	0.000013	2.3
425	-0.999902	0.608313	108.209455	0.000018	2.3
426	-0.999914	0.609567	108.203174	0.000011	2.5
427	-0.999912	0.610293	108.199537	0.000008	2.2
428	-0.999897	0.610872	108.196638	0.000014	2.3
429	-0.999900	0.610833	108.196834	0.000006	2.3
430	-0.999906	0.610502	108.198491	0.000021	2.4
431	-0.999899	0.610607	108.197966	0.000024	4.1
432	-0.999902	0.612346	108.189258	0.000019	2.5
433	-0.999890	0.614814	108.176905	0.000028	2.2
434	-0.999896	0.617593	108.163002	0.000012	2.2
435	-0.999904	0.617937	108.161278	0.000018	2.4
436	-0.999910	0.617876	108.161586	0.000012	2.3
437	-0.999892	0.618862	108.156649	0.000010	2.2
438	-0.999907	0.619320	108.154360	0.000019	2.2
439	-0.999912	0.618357	108.159179	0.000015	3.2
440	-0.999895	0.620168	108.150117	0.000018	2.3
441	-0.999895	0.618677	108.157577	0.000024	2.3
442	-0.999912	0.621211	108.144899	0.000019	2.3
443	-0.999894	0.623451	108.133698	0.000016	2.2
444	-0.999913	0.624330	108.129303	0.000031	2.3
445	-0.999900	0.626010	108.120903	0.000033	2.8
446	-0.999898	0.632056	108.090684	0.000022	3.9
447	-0.999910	0.634669	108.077630	0.000020	2.3
448	-0.999903	0.636828	108.066843	0.000021	2.3
449	-0.999902	0.638410	108.058942	0.000016	2.2
450	-0.999887	0.640373	108.049139	0.000016	2.2
451	-0.999902	0.640840	108.046810	0.000018	3.2
452	-0.999888	0.641922	108.041406	0.000010	2.6
453	-0.999903	0.642471	108.038667	0.000020	2.3
454	-0.999910	0.642456	108.038741	0.000014	2.3
455	-0.999907	0.644134	108.030365	0.000014	2.3
456	-0.999894	0.643838	108.031845	0.000015	2.2
457	-0.999902	0.644231	108.029882	0.000016	2.2
458	-0.999895	0.645502	108.023537	0.000008	2.3
459	-0.999908	0.646018	108.020963	0.000008	2.2
460	-0.999907	0.646170	108.020205	0.000014	2.3
461	-0.999900	0.646619	108.017964	0.000019	4.3
462	-0.999899	0.648278	108.009687	0.000017	2.9
463	-0.999897	0.649762	108.002282	0.000017	2.3
464	-0.999903	0.648358	108.009287	0.000027	3.5
465	-0.999897	0.650309	107.999553	0.000021	2.3
466	-0.999910	0.653844	107.981922	0.000017	2.2
467	-0.999905	0.652597	107.988141	0.000040	2.6
468	-0.999900	0.654768	107.977316	0.000040	2.2
469	-0.999909	0.665521	107.923727	0.000028	2.2
470	-0.999909	0.673018	107.886391	0.000011	2.3
471	-0.999904	0.673426	107.884364	0.000013	2.2
472	-0.999904	0.673695	107.883022	0.000021	2.8
473	-0.999905	0.674140	107.880809	0.000028	2.3
474	-0.999910	0.677761	107.862788	0.000007	2.3
475	-0.999902	0.678236	107.860422	0.000008	3.2
476	-0.999906	0.678310	107.860056	0.000018	4.0
477	-0.999903	0.677746	107.862862	0.000025	2.6
478	-0.999892	0.679830	107.852495	0.000021	3.1
479	-0.999894	0.682511	107.839156	0.000021	2.3
480	-0.999900	0.685021	107.826674	0.000012	2.2
481	-0.999909	0.684369	107.829919	0.000018	2.3
482	-0.999887	0.684950	107.827030	0.000049	2.3
483	-0.999890	0.690335	107.800257	0.000063	2.3
484	-0.999899	0.712019	107.692597	0.000069	2.3
485	-0.999899	0.743043	107.538935	0.000045	2.3
486	-0.999899	0.762321	107.443672	0.000012	2.3
487	-0.999899	0.762539	107.442596	0.000013	2.3
488	-0.999889	0.762525	107.442669	0.000015	2.4
489	-0.999891	0.762758	107.441518	0.000019	4.0
490	-0.999897	0.763044	107.440103	0.000010	2.4
491	-0.999899	0.763057	107.440042	0.000016	2.6
492	-0.999908	0.762689	107.441855	0.000012	2.3
493	-0.999899	0.763754	107.436600	0.000014	2.3
494	-0.999899	0.764413	107.433349	0.000013	3.2
495	-0.999893	0.764985	107.430523	0.000011	2.6
496	-0.999897	0.765213	107.429399	0.000017	2.2
497	-0.999902	0.766307	107.423997	0.000007	2.3
498	-0.999904	0.766693	107.422093	0.000020	2.3
499	-0.999898	0.766394	107.423567	0.000032	2.3
500	-0.999898	0.770577	107.402927	0.000024	2.3
501	-0.999896	0.773265	107.389671	0.000018	2.3
502	-0.999902	0.773932	107.386379	0.000009	2.3
503	-0.999896	0.773709	107.387481	0.000008	2.8
504	-0.999907	0.773591	107.388061	0.000007	3.6
505	-0.999909	0.773665	107.387698	0.000009	2.4
506	-0.999899	0.773845	107.386808	0.000014	2.3
507	-0.999900	0.774425	107.383949	0.000013	3.4
508	-0.999904	0.774419	107.383978	0.000010	2.2
509	-0.999903	0.774813	107.382033	0.000018	2.4
510	-0.999905	0.773725	107.387400	0.000024	2.6
511	-0.999897	0.776159	107.375396	0.000029	2.7
