1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
259	-1.311360	41.850559	249.721703	0.012046	41.7
260	-1.292020	41.050559	252.941293	0.012175	42.2
261	-1.298578	42.050559	248.929571	0.011968	42.7
262	-1.297682	41.250559	252.128637	0.013129	43.9
263	-1.292655	42.250559	248.142449	0.012114	43.1
264	-1.304548	43.250559	244.280343	0.012634	44.9
265	-1.321371	42.450559	247.360289	0.013282	44.7
266	-1.296099	43.450559	243.522304	0.011737	45.4
267	-1.290814	44.450559	239.801598	0.011641	42.8
268	-1.308961	45.450559	236.192876	0.013015	45.7
269	-1.284359	44.650559	239.071058	0.012240	41.0
270	-1.291693	45.650559	235.484126	0.012695	41.9
271	-1.315183	44.850559	238.344956	0.011318	41.8
272	-1.299844	44.050559	241.276153	0.015846	41.1
273	-1.301225	45.050559	237.623252	0.012808	44.4
274	-1.307413	44.250559	240.536615	0.013643	68.0
275	-1.303630	45.250559	236.905905	0.012879	55.4
276	-1.308093	44.450559	239.801598	0.011262	43.0
277	-1.305035	43.650559	242.768954	0.012317	42.6
278	-1.279282	44.650559	239.071058	0.011410	43.5
279	-1.296414	43.850559	242.020252	0.011511	43.8
280	-1.299918	44.850559	238.344956	0.013056	49.9
281	-1.311101	45.850559	234.779617	0.013624	68.7
282	-1.308423	46.850559	231.319371	0.012599	66.4
283	-1.305946	47.850559	227.959640	0.013644	97.5
284	-1.301773	48.850559	224.696106	0.014072	68.5
285	-1.308015	49.850559	221.524697	0.013479	45.5
286	-1.302784	49.050559	224.054581	0.011395	40.1
287	-1.321348	50.050559	220.901128	0.012940	40.9
288	-1.321284	49.250559	223.416708	0.013756	40.7
289	-1.307118	48.450559	225.990242	0.013323	42.6
290	-1.304820	49.450559	222.782457	0.012397	48.2
291	-1.314235	50.450559	219.664462	0.013161	52.2
292	-1.300283	49.650559	222.151797	0.012706	56.8
293	-1.320637	48.850559	224.696106	0.014418	52.1
294	-1.295508	48.050559	227.299371	0.012593	53.7
295	-1.307372	47.250559	229.963664	0.013259	52.6
296	-1.294237	46.450559	232.691157	0.011917	46.7
297	-1.307425	47.450559	229.291752	0.014725	45.6
298	-1.309225	48.450559	225.990242	0.013183	42.5
299	-1.310985	49.450559	222.782457	0.011512	45.9
300	-1.322997	48.650559	225.341316	0.012908	47.9
301	-1.307668	47.850559	227.959640	0.014435	46.8
302	-1.333216	48.850559	224.696106	0.014188	53.6
303	-1.317763	48.050559	227.299371	0.011778	51.4
304	-1.290619	47.250559	229.963664	0.014258	51.1
305	-1.302250	48.250559	226.642916	0.011765	64.3
306	-1.318607	49.250559	223.416708	0.012787	44.3
307	-1.287995	48.450559	225.990242	0.012850	41.0
308	-1.312130	49.450559	222.782457	0.013604	41.4
309	-1.283866	50.450559	219.664462	0.013311	42.7
310	-1.294820	49.650559	222.151797	0.012363	42.7
311	-1.294150	50.650559	219.051307	0.013486	42.3
312	-1.314892	51.650559	216.036171	0.012847	42.6
313	-1.300866	50.850559	218.441566	0.013968	41.6
314	-1.292982	50.050559	220.901128	0.011626	40.2
315	-1.305808	49.250559	223.416708	0.011805	41.2
316	-1.323083	50.250559	220.281059	0.013030	43.2
317	-1.306445	49.450559	222.782457	0.014997	46.6
318	-1.307255	48.650560	225.341312	0.014020	42.8
319	-1.317021	47.850560	227.959636	0.012835	50.9
320	-1.282426	48.850560	224.696103	0.012147	61.9
321	-1.312870	49.850560	221.524694	0.013281	52.7
