1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
499	-1.269351	367.148897	0.049830	0.101052	12.3
500	-1.301146	368.148869	0.049702	0.067845	15.4
501	-1.270887	367.587822	0.049773	0.164075	16.0
502	-1.266727	368.587443	0.049646	0.086122	13.6
503	-1.277446	369.587016	0.049519	0.125120	11.9
504	-1.265008	370.575464	0.049394	0.078771	20.4
505	-1.233999	371.519078	0.049275	0.103846	13.4
506	-1.250047	371.667191	0.049256	0.116076	15.9
507	-1.282114	372.490279	0.049153	0.081971	18.4
508	-1.268672	373.450358	0.049034	0.182618	12.4
509	-1.284494	374.404069	0.048915	0.106099	11.7
510	-1.289085	375.404069	0.048792	0.132410	17.5
511	-1.286310	376.404062	0.048669	0.097342	12.2
