1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
333	-0.860409	128.500165	0.400814	0.024337	15.2
334	-0.867759	128.159217	0.401730	0.025861	9.7
335	-0.872554	127.836668	0.402601	0.018221	12.3
336	-0.854575	127.551997	0.403372	0.021193	11.6
337	-0.880388	127.209952	0.404303	0.025552	17.6
338	-0.863603	126.909131	0.405125	0.040890	9.9
339	-0.848778	127.626756	0.403169	0.028355	13.0
340	-0.870455	127.301832	0.404052	0.026589	10.7
341	-0.876940	126.960707	0.404984	0.025790	16.7
342	-0.889879	126.942572	0.405034	0.017682	9.7
343	-0.882644	126.601868	0.405969	0.022650	13.0
344	-0.873291	126.300133	0.406800	0.028404	12.4
345	-0.879637	126.060670	0.407463	0.023277	13.9
346	-0.859446	126.784335	0.405467	0.024622	9.7
347	-0.863495	127.269105	0.404142	0.029321	13.0
348	-0.882463	126.955053	0.405000	0.025282	12.0
349	-0.864495	127.906342	0.402412	0.038581	15.0
350	-0.868443	128.332965	0.401263	0.023579	12.5
351	-0.890476	128.121766	0.401831	0.030568	9.9
352	-0.870931	127.837791	0.402598	0.037817	13.4
353	-0.879944	128.229888	0.401540	0.056553	14.9
354	-0.878701	129.229888	0.398867	0.031637	12.9
355	-0.873139	130.229821	0.396230	0.032142	10.1
356	-0.877821	129.884835	0.397136	0.023402	14.8
357	-0.874573	129.540498	0.398044	0.024204	12.0
358	-0.858930	129.203557	0.398937	0.032821	12.1
359	-0.856816	129.706357	0.397606	0.024777	9.9
360	-0.885308	130.686902	0.395036	0.032392	17.5
361	-0.876371	130.341760	0.395936	0.029924	12.9
362	-0.871736	130.852694	0.394604	0.028816	9.7
363	-0.880224	130.510557	0.395495	0.033266	9.9
364	-0.874330	131.408049	0.393166	0.041262	14.4
365	-0.870671	132.407980	0.390604	0.034552	11.7
366	-0.865433	132.063294	0.391483	0.031506	12.7
367	-0.871793	132.256450	0.390990	0.020446	10.4
368	-0.871892	133.065776	0.388936	0.029697	16.8
369	-0.860364	133.766458	0.387175	0.036104	12.5
370	-0.880137	134.404408	0.385586	0.015330	10.2
371	-0.867929	134.535326	0.385261	0.036188	11.1
372	-0.883877	134.190842	0.386116	0.041284	15.2
373	-0.881466	135.190828	0.383644	0.020171	12.8
374	-0.850534	134.914822	0.384323	0.028733	9.9
375	-0.866573	134.579537	0.385152	0.023356	11.6
376	-0.867397	134.235790	0.386005	0.028409	15.2
377	-0.879627	134.525494	0.385286	0.026726	12.9
378	-0.832462	134.180473	0.386142	0.028291	9.8
379	-0.871578	134.177885	0.386149	0.026543	11.7
380	-0.873407	133.928363	0.386771	0.020383	14.6
381	-0.858828	133.620363	0.387541	0.029555	12.0
382	-0.865843	134.384137	0.385636	0.031025	10.3
383	-0.863460	135.383686	0.383171	0.044857	11.4
384	-0.868396	136.366333	0.380779	0.024809	14.6
385	-0.882507	137.364848	0.378378	0.024718	12.1
386	-0.861833	137.019990	0.379203	0.035849	10.8
387	-0.864990	136.792943	0.379749	0.039242	11.9
388	-0.848352	137.691111	0.377600	0.035876	13.8
389	-0.873743	138.691111	0.375235	0.032918	11.4
390	-0.839629	139.689389	0.372904	0.020038	12.4
391	-0.859741	139.376880	0.373631	0.038455	13.2
392	-0.859022	139.036756	0.374425	0.033281	12.4
393	-0.851794	138.880534	0.374791	0.027836	11.5
394	-0.895024	139.526943	0.373281	0.025074	12.1
395	-0.864208	139.187251	0.374073	0.025530	14.2
396	-0.873465	138.906547	0.374730	0.036114	11.9
397	-0.884440	138.561695	0.375540	0.022686	11.6
398	-0.859643	139.295368	0.373821	0.022407	12.9
