1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
227	-1.175850	70.177629	0.620633	0.033315	5.7
228	-1.215444	71.164850	0.613985	0.044672	5.7
229	-1.218109	70.474199	0.618621	0.025959	4.3
230	-1.192697	70.058219	0.621447	0.042042	10.7
231	-1.200593	71.057833	0.614699	0.044699	6.2
232	-1.198347	70.367181	0.619346	0.028105	7.9
233	-1.188128	69.676785	0.624061	0.035208	7.7
234	-1.215457	68.990944	0.628817	0.041172	6.5
235	-1.209242	69.990809	0.621908	0.036385	8.3
236	-1.198598	69.300620	0.626661	0.060352	13.7
237	-1.190468	70.300620	0.619797	0.036653	6.5
238	-1.173204	71.300614	0.613082	0.029054	6.4
239	-1.200723	70.775093	0.616593	0.043521	7.3
240	-1.189122	70.087371	0.621248	0.061444	9.3
241	-1.180669	71.087371	0.614502	0.043777	8.1
242	-1.216319	72.087371	0.607901	0.032800	11.8
243	-1.204530	73.087331	0.601440	0.055598	6.8
244	-1.178786	74.087295	0.595115	0.044338	9.5
245	-1.192287	73.397795	0.599462	0.042468	5.4
246	-1.237183	74.397648	0.593179	0.028299	8.5
247	-1.216785	73.830262	0.596728	0.020554	5.6
248	-1.181450	74.199968	0.594411	0.042274	7.5
249	-1.197776	73.888599	0.596361	0.045349	8.0
250	-1.184818	73.197948	0.600734	0.015841	7.7
251	-1.193429	74.064271	0.595259	0.021892	6.3
252	-1.146883	74.754113	0.590971	0.033403	4.5
253	-1.188775	75.483236	0.586505	0.041784	8.7
254	-1.246511	75.409913	0.586951	0.033199	3.8
255	-1.187678	74.719483	0.591184	0.036612	5.1
256	-1.194271	74.028847	0.595481	0.016172	4.0
257	-1.178087	73.369528	0.599641	0.057010	7.9
258	-1.192760	72.716676	0.603819	0.029389	5.3
259	-1.182079	73.716666	0.597444	0.052227	4.6
260	-1.212405	74.671675	0.591480	0.063647	4.0
261	-1.188285	75.671671	0.585361	0.065139	4.0
262	-1.223131	75.022092	0.589321	0.038779	4.8
263	-1.202520	76.022092	0.583247	0.053609	5.0
264	-1.178765	75.331441	0.587429	0.034050	3.9
265	-1.223935	74.640796	0.591671	0.052360	5.5
266	-1.207363	75.459202	0.586651	0.031323	5.1
267	-1.213567	76.444250	0.580720	0.046780	5.2
268	-1.190304	77.444153	0.574822	0.032993	6.5
269	-1.197877	76.753507	0.578883	0.029429	5.1
270	-1.200910	77.711295	0.573266	0.049126	4.0
271	-1.193761	78.710569	0.567521	0.040716	5.4
272	-1.203742	78.019918	0.571480	0.042866	4.6
273	-1.183862	77.329386	0.575493	0.031860	4.1
274	-1.208374	76.730883	0.579017	0.035981	4.5
