1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
339	-0.892167	68.032847	0.742424	0.013835	10.6
340	-0.877626	67.812874	0.744263	0.019370	11.1
341	-0.901088	68.608707	0.737653	0.017231	13.4
342	-0.891047	69.393451	0.731249	0.012566	12.1
343	-0.868349	69.253799	0.732380	0.018661	10.1
344	-0.851093	69.119275	0.733473	0.014308	14.6
345	-0.868814	68.802139	0.736064	0.011863	11.1
346	-0.849960	68.960791	0.734766	0.016708	10.8
347	-0.879507	68.725048	0.736696	0.014570	10.1
348	-0.899360	69.403405	0.731168	0.015600	12.3
349	-0.892480	69.262435	0.732310	0.018534	11.4
350	-0.874767	68.949796	0.734855	0.018652	10.4
351	-0.884689	68.627773	0.737496	0.023780	11.6
352	-0.878281	69.615553	0.729456	0.011427	13.9
353	-0.866757	69.306335	0.731954	0.013347	10.9
354	-0.892536	69.431701	0.730939	0.025140	10.1
355	-0.899789	69.605916	0.729534	0.016834	13.6
356	-0.880153	70.587559	0.721715	0.017689	11.8
357	-0.863226	70.290243	0.724065	0.019776	11.1
358	-0.882119	70.365908	0.723466	0.008830	10.6
359	-0.901784	70.227719	0.724562	0.020497	13.5
360	-0.868225	70.123855	0.725387	0.010349	11.6
361	-0.871367	70.236785	0.724490	0.014884	11.3
362	-0.884917	70.100239	0.725575	0.012013	12.1
363	-0.881528	69.800009	0.727975	0.013319	12.5
364	-0.885224	69.567393	0.729844	0.019118	10.9
365	-0.886839	70.416628	0.723064	0.012030	10.0
366	-0.880578	70.916549	0.719132	0.014766	13.5
367	-0.874925	70.671271	0.721056	0.016885	12.1
368	-0.881759	70.383834	0.723324	0.019880	11.4
369	-0.879310	70.174655	0.724983	0.018447	10.4
370	-0.891033	70.953295	0.718844	0.028818	11.8
371	-0.898980	70.631012	0.721373	0.016044	13.4
372	-0.884761	70.966081	0.718744	0.012066	11.7
373	-0.876825	71.410696	0.715286	0.011633	11.3
374	-0.892483	71.704337	0.713021	0.021247	13.2
375	-0.897825	71.516605	0.714467	0.023013	11.0
376	-0.879696	71.195119	0.716959	0.015925	12.6
377	-0.865006	71.959221	0.711065	0.015864	12.9
378	-0.882056	71.762224	0.712576	0.015254	12.0
379	-0.878001	71.655929	0.713393	0.018775	11.3
380	-0.866174	72.401753	0.707697	0.012012	12.5
381	-0.895791	72.094174	0.710035	0.011425	11.6
382	-0.864899	72.068084	0.710234	0.015125	9.8
383	-0.885918	72.026658	0.710550	0.012236	9.9
384	-0.874539	71.723502	0.712873	0.013848	13.0
385	-0.880412	71.657371	0.713382	0.015253	11.1
386	-0.869337	71.375315	0.715560	0.016374	12.8
387	-0.878068	71.310562	0.716062	0.021780	10.6
388	-0.883081	71.493668	0.714645	0.018534	13.2
389	-0.886900	71.170784	0.717148	0.025574	10.1
390	-0.868275	72.167035	0.709479	0.013171	9.9
391	-0.903015	71.872148	0.711732	0.011293	12.6
392	-0.867163	71.993764	0.710801	0.023009	9.9
393	-0.873944	72.479036	0.707111	0.017764	12.4
394	-0.863060	73.407060	0.700161	0.016957	10.1
395	-0.887165	73.760215	0.697551	0.013670	13.7
396	-0.863730	73.477564	0.699638	0.014682	9.8
397	-0.861843	73.405773	0.700170	0.016115	10.0
398	-0.880321	74.214199	0.694225	0.016709	11.3
399	-0.885639	73.930497	0.696300	0.016927	13.1
400	-0.875892	73.888618	0.696607	0.019020	11.1
401	-0.895786	74.560208	0.691712	0.015556	11.1
402	-0.882271	74.616887	0.691301	0.012678	10.3
403	-0.861339	74.620083	0.691278	0.010409	12.8
404	-0.895073	74.414819	0.692766	0.019068	11.9
405	-0.904989	75.031814	0.688315	0.018186	11.2
406	-0.860997	74.763328	0.690244	0.010275	11.0
407	-0.870572	74.539062	0.691865	0.013014	13.4
408	-0.862097	74.415908	0.692758	0.011867	10.0
409	-0.886904	74.199824	0.694330	0.016986	11.1
410	-0.880338	74.831713	0.689752	0.012846	13.1
411	-0.884331	75.003155	0.688520	0.015215	11.5
412	-0.883524	74.855365	0.689582	0.010778	10.0
413	-0.874067	75.026300	0.688354	0.012488	10.3
414	-0.896953	74.820717	0.689831	0.014289	13.6
415	-0.889894	75.408176	0.685627	0.014841	12.2
416	-0.873940	75.338170	0.686126	0.014860	10.0
417	-0.890934	75.094917	0.687863	0.009152	10.5
418	-0.872747	75.114200	0.687725	0.016774	14.3
419	-0.893160	74.837019	0.689714	0.013718	10.0
420	-0.886010	75.125758	0.687642	0.014255	10.2
421	-0.871483	75.656515	0.683866	0.014454	11.4
422	-0.892468	75.712276	0.683472	0.023207	12.9
423	-0.852663	75.858117	0.682442	0.015667	11.9
424	-0.871484	76.754654	0.676184	0.012988	11.1
425	-0.871453	76.525160	0.677775	0.015184	11.1
426	-0.883363	76.233138	0.679810	0.014416	12.4
427	-0.893066	76.378383	0.678796	0.022477	11.1
428	-0.867356	76.108278	0.680684	0.029218	10.2
429	-0.873114	77.108199	0.673747	0.019525	13.7
430	-0.874081	78.098085	0.667017	0.016964	11.4
431	-0.880211	77.788492	0.669107	0.021409	9.8
